inference_index,duration_us
301,451
302,456
303,444
304,494
305,443
306,455
307,441
308,807
309,454
310,449
311,460
312,446
313,451
314,450
315,446
316,445
317,451
318,450
319,465
320,442
321,444
322,445
323,703
324,446
325,448
326,452
327,460
328,447
329,445
330,448
331,444
332,447
333,450
334,448
335,488
336,451
337,443
338,451
339,450
340,456
341,448
342,489
343,469
344,447
345,442
346,445
347,450
348,450
349,449
350,481
351,447
352,811
353,448
354,447
355,444
356,450
357,470
358,452
359,445
360,444
361,453
362,446
363,450
364,443
365,495
366,444
367,656
368,448
369,446
370,449
371,448
372,446
373,474
374,451
375,443
376,448
377,441
378,447
379,445
380,444
381,468
382,444
383,441
384,446
385,442
386,445
387,441
388,445
389,460
390,443
391,448
392,442
393,445
394,446
395,449
396,452
397,486
398,450
399,445
400,685
401,442
402,440
403,443
404,457
405,449
406,443
407,445
408,447
409,451
410,450
411,449
412,483
413,442
414,442
415,445
416,445
417,457
418,448
419,443
420,462
421,468
422,470
423,464
424,448
425,449
426,445
427,455
428,513
429,702
430,466
431,466
432,446
433,464
434,445
435,464
436,480
437,472
438,445
439,446
440,467
441,472
442,471
443,479
444,478
445,697
446,446
447,469
448,449
449,444
450,495
451,474
452,441
453,445
454,473
455,469
456,440
457,442
458,525
459,457
460,441
461,699
462,449
463,453
464,446
465,444
466,478
467,440
468,440
469,444
470,444
471,446
472,443
473,449
474,459
475,446
476,444
477,446
478,442
479,451
480,451
481,443
482,456
483,452
484,451
485,448
486,444
487,447
488,441
489,452
490,494
491,443
492,443
493,450
494,451
495,445
496,445
497,449
498,460
499,443
500,461
501,443
502,784
503,445
504,449
505,459
506,446
507,447
508,443
509,462
510,441
511,456
512,453
513,446
514,440
515,469
516,441
517,698
518,443
519,449
520,450
521,488
522,446
523,446
524,450
525,447
526,454
527,446
528,448
529,469
530,444
531,465
532,445
533,806
534,443
535,449
536,442
537,445
538,446
539,446
540,446
541,444
542,447
543,449
544,454
545,455
546,443
547,694
548,447
549,449
550,443
551,442
552,509
553,443
554,447
555,442
556,449
557,471
558,466
559,448
560,480
561,476
562,650
563,450
564,473
565,461
566,445
567,449
568,452
569,448
570,447
571,440
572,460
573,449
574,473
575,481
576,444
577,808
578,443
579,441
580,442
581,445
582,439
583,491
584,441
585,442
586,450
587,445
588,447
589,449
590,449
591,462
592,440
593,445
594,447
595,443
596,444
597,445
598,446
599,457
600,443
601,447
602,447
603,441
604,444
605,451
606,452
607,458
608,450
609,688
610,450
611,443
612,451
613,441
614,499
615,453
616,447
617,442
618,448
619,445
620,451
621,449
622,485
623,441
624,444
625,702
626,444
627,448
628,450
629,445
630,457
631,453
632,445
633,443
634,445
635,452
636,446
637,450
638,460
639,454
640,444
641,447
642,441
643,452
644,447
645,448
646,479
647,450
648,439
649,447
650,447
651,452
652,451
653,449
654,456
655,444
656,461
657,442
658,842
659,450
660,448
661,460
662,446
663,450
664,454
665,443
666,445
667,448
668,454
669,466
670,445
671,478
672,445
673,696
674,450
675,442
676,442
677,488
678,450
679,458
680,441
681,448
682,451
683,456
684,451
685,459
686,477
687,445
688,454
689,449
690,444
691,448
692,484
693,446
694,446
695,443
696,445
697,447
698,452
699,446
700,479
701,460
702,665
703,450
704,450
705,448
706,448
707,446
708,488
709,451
710,450
711,450
712,444
713,452
714,450
715,451
716,446
717,447
718,452
719,447
720,453
721,448
722,449
723,447
724,444
725,453
726,445
727,447
728,446
729,447
730,447
731,484
732,443
733,445
734,445
735,448
736,452
737,445
738,442
739,491
740,446
741,446
742,444
743,449
744,448
745,449
746,446
747,465
748,446
749,445
750,449
751,442
752,445
753,446
754,468
755,449
756,451
757,448
758,444
759,443
760,446
761,450
762,448
763,454
764,445
765,442
766,784
767,448
768,448
769,446
770,481
771,454
772,447
773,449
774,444
775,450
776,445
777,447
778,464
779,442
780,464
781,444
782,653
783,447
784,448
785,456
786,465
787,447
788,453
789,447
790,446
791,454
792,450
793,448
794,455
795,445
796,463
797,443
798,709
799,448
800,444
801,439
802,486
803,446
804,471
805,442
806,451
807,466
808,470
809,471
810,461
811,707
812,468
813,467
814,469
815,456
816,473
817,484
818,472
819,443
820,448
821,442
822,448
823,467
824,473
825,463
826,443
827,649
828,439
829,450
830,442
831,446
832,442
833,496
834,442
835,446
836,448
837,449
838,453
839,445
840,442
841,460
842,443
843,450
844,441
845,699
846,445
847,443
848,439
849,444
850,450
851,452
852,446
853,446
854,445
855,446
856,452
857,456
858,444
859,447
860,441
861,805
862,457
863,445
864,495
865,443
866,453
867,446
868,449
869,450
870,448
871,444
872,464
873,441
874,695
875,443
876,448
877,449
878,445
879,450
880,470
881,448
882,452
883,452
884,445
885,444
886,451
887,451
888,462
889,442
890,441
891,448
892,465
893,448
894,466
895,455
896,493
897,457
898,660
899,465
900,465
901,456
902,442
903,488
904,444
905,441
906,443
907,445
908,472
909,472
910,444
911,460
912,443
913,449
914,444
915,701
916,472
917,467
918,456
919,464
920,467
921,467
922,464
923,471
924,484
925,447
926,444
927,508
928,467
929,468
930,470
931,451
932,471
933,474
934,485
935,469
936,451
937,446
938,471
939,443
940,451
941,448
942,491
943,472
944,466
945,473
946,447
947,446
948,464
949,468
950,487
951,463
952,479
953,487
954,498
955,490
956,557
957,492
958,493
959,506
960,488
961,472
962,487
963,662
964,474
965,471
966,469
967,473
968,484
969,472
970,471
971,475
972,471
973,476
974,496
975,475
976,474
977,481
978,481
979,468
980,524
981,476
982,480
983,478
984,475
985,476
986,483
987,477
988,476
989,470
990,474
991,481
992,482
993,463
994,466
995,470
996,466
997,477
998,491
999,476
1000,472
1001,478
1002,473
1003,474
1004,511
1005,479
1006,476
1007,472
1008,482
1009,474
1010,486
1011,469
1012,468
1013,477
1014,476
1015,478
1016,480
1017,473
1018,479
1019,475
1020,477
1021,470
1022,470
1023,474
1024,470
1025,477
1026,475
1027,472
1028,466
1029,517
1030,475
1031,470
1032,475
1033,471
1034,478
1035,496
1036,476
1037,474
1038,477
1039,470
1040,472
1041,495
1042,473
1043,474
1044,471
1045,470
1046,476
1047,489
1048,468
1049,473
1050,470
1051,471
1052,474
1053,518
1054,477
1055,475
1056,474
1057,478
1058,471
1059,493
1060,464
1061,470
1062,477
1063,477
1064,480
1065,497
1066,465
1067,494
1068,468
1069,467
1070,726
1071,484
1072,471
1073,466
1074,473
1075,475
1076,465
1077,525
1078,466
1079,465
1080,482
1081,465
1082,473
1083,489
1084,471
1085,472
1086,474
1087,472
1088,469
1089,485
1090,492
1091,469
1092,466
1093,477
1094,471
1095,482
1096,467
1097,461
1098,470
1099,469
1100,469
1101,505
1102,473
1103,463
1104,718
1105,475
1106,471
1107,464
1108,465
1109,476
1110,466
1111,480
1112,472
1113,462
1114,497
1115,679
1116,467
1117,477
1118,470
1119,471
1120,476
1121,470
1122,474
1123,470
1124,471
1125,470
1126,481
1127,465
1128,475
1129,471
1130,493
1131,474
1132,472
1133,474
1134,470
1135,475
1136,474
1137,469
1138,464
1139,465
1140,467
1141,477
1142,468
1143,464
1144,484
1145,468
1146,464
1147,467
1148,521
1149,464
1150,463
1151,463
1152,466
1153,480
1154,509
1155,467
1156,465
1157,474
1158,475
1159,466
1160,509
1161,475
1162,468
1163,474
1164,481
1165,477
1166,486
1167,488
1168,473
1169,476
1170,472
1171,464
1172,470
1173,500
1174,466
1175,470
1176,466
1177,468
1178,464
1179,722
1180,466
1181,465
1182,465
1183,486
1184,465
1185,469
1186,474
1187,468
1188,474
1189,512
1190,484
1191,494
1192,502
1193,474
1194,495
1195,528
1196,469
1197,490
1198,498
1199,493
1200,498
1201,465
1202,726
1203,500
1204,490
1205,488
1206,487
1207,467
1208,465
1209,466
1210,473
1211,467
1212,514
1213,484
1214,714
1215,472
1216,469
1217,469
1218,516
1219,473
1220,466
1221,470
1222,477
1223,476
1224,488
1225,471
1226,471
1227,719
1228,470
1229,477
1230,482
1231,472
1232,479
1233,466
1234,463
1235,465
1236,488
1237,464
1238,463
1239,472
1240,472
1241,468
1242,525
1243,469
1244,470
1245,707
1246,483
1247,470
1248,466
1249,465
1250,472
1251,465
1252,474
1253,483
1254,476
1255,469
1256,468
1257,678
1258,473
1259,477
1260,470
1261,476
1262,472
1263,474
1264,473
1265,465
1266,517
1267,489
1268,465
1269,500
1270,478
1271,468
1272,501
1273,496
1274,474
1275,489
1276,499
1277,515
1278,487
1279,479
1280,471
1281,465
1282,474
1283,497
1284,475
1285,471
1286,476
1287,471
1288,483
1289,548
1290,700
1291,474
1292,475
1293,466
1294,473
1295,478
1296,467
1297,474
1298,474
1299,479
1300,474
1301,465
1302,487
1303,726
1304,475
1305,485
1306,483
1307,480
1308,472
1309,470
1310,481
1311,478
1312,470
1313,471
1314,469
1315,820
1316,476
1317,476
1318,486
1319,476
1320,472
1321,464
1322,471
1323,475
1324,489
1325,466
1326,462
1327,682
1328,467
1329,472
1330,500
1331,475
1332,480
1333,465
1334,479
1335,474
1336,518
1337,470
1338,467
1339,680
1340,479
1341,478
1342,490
1343,471
1344,474
1345,471
1346,475
1347,485
1348,503
1349,698
1350,479
1351,481
1352,467
1353,475
1354,465
1355,467
1356,489
1357,481
1358,478
1359,466
1360,507
1361,676
1362,480
1363,475
1364,470
1365,475
1366,478
1367,466
1368,466
1369,478
1370,472
1371,478
1372,475
1373,465
1374,721
1375,466
1376,475
1377,488
1378,478
1379,468
1380,470
1381,472
1382,481
1383,513
1384,470
1385,468
1386,676
1387,482
1388,476
1389,484
1390,476
1391,471
1392,464
1393,475
1394,473
1395,491
1396,465
1397,501
1398,679
1399,473
1400,475
1401,483
1402,470
1403,475
1404,470
1405,480
1406,473
1407,514
1408,471
1409,465
1410,466
1411,472
1412,493
1413,511
1414,470
1415,467
1416,466
1417,471
1418,475
1419,503
1420,481
1421,469
1422,468
1423,469
1424,471
1425,508
1426,481
1427,475
1428,476
1429,474
1430,468
1431,506
1432,465
1433,470
1434,469
1435,497
1436,494
1437,489
1438,691
1439,471
1440,479
1441,476
1442,482
1443,466
1444,468
1445,466
1446,462
1447,466
1448,485
1449,465
1450,464
1451,476
1452,480
1453,469
1454,514
1455,464
1456,729
1457,476
1458,492
1459,468
1460,509
1461,478
1462,468
1463,470
1464,497
1465,493
1466,484
1467,467
1468,685
1469,500
1470,474
1471,468
1472,492
1473,472
1474,472
1475,495
1476,486
1477,538
1478,716
1479,474
1480,497
1481,473
1482,501
1483,492
1484,467
1485,490
1486,493
1487,493
1488,499
1489,483
1490,465
1491,463
1492,719
1493,471
1494,477
1495,483
1496,470
1497,477
1498,466
1499,470
1500,472
1501,511
1502,468
1503,464
1504,482
1505,479
1506,476
1507,478
1508,475
1509,484
1510,475
1511,467
1512,476
1513,465
1514,468
1515,472
1516,465
1517,475
1518,472
1519,477
1520,475
1521,472
1522,477
1523,476
1524,534
1525,468
1526,472
1527,493
1528,475
1529,471
1530,498
1531,469
1532,468
1533,477
1534,472
1535,482
1536,504
1537,735
1538,468
1539,479
1540,468
1541,471
1542,470
1543,472
1544,476
1545,480
1546,473
1547,467
1548,507
1549,466
1550,682
1551,474
1552,483
1553,474
1554,478
1555,472
1556,469
1557,475
1558,476
1559,475
1560,465
1561,466
1562,680
1563,469
1564,480
1565,473
1566,469
1567,473
1568,476
1569,472
1570,477
1571,478
1572,464
1573,470
1574,678
1575,471
1576,484
1577,516
1578,472
1579,470
1580,475
1581,479
1582,470
1583,473
1584,467
1585,724
1586,476
1587,476
1588,471
1589,510
1590,472
1591,470
1592,475
1593,476
1594,479
1595,517
1596,462
1597,681
1598,474
1599,481
1600,466
1601,493
1602,469
1603,466
1604,476
1605,475
1606,476
1607,481
1608,472
1609,466
1610,468
1611,474
1612,471
1613,490
1614,478
1615,469
1616,475
1617,477
1618,479
1619,516
1620,468
1621,467
1622,475
1623,476
1624,470
1625,470
1626,502
1627,468
1628,473
1629,478
1630,475
1631,479
1632,467
1633,464
1634,717
1635,480
1636,479
1637,474
1638,473
1639,472
1640,471
1641,477
1642,469
1643,466
1644,466
1645,720
1646,472
1647,476
1648,483
1649,475
1650,475
1651,465
1652,472
1653,479
1654,474
1655,464
1656,469
1657,480
1658,497
1659,475
1660,488
1661,467
1662,467
1663,466
1664,474
1665,483
1666,540
1667,671
1668,479
1669,500
1670,468
1671,481
1672,486
1673,467
1674,475
1675,481
1676,482
1677,480
1678,486
1679,466
1680,674
1681,477
1682,485
1683,468
1684,476
1685,481
1686,468
1687,478
1688,474
1689,469
1690,506
1691,467
1692,676
1693,475
1694,477
1695,469
1696,477
1697,472
1698,472
1699,474
1700,477
1701,475
1702,504
1703,468
1704,468
1705,470
1706,482
1707,489
1708,475
1709,472
1710,466
1711,478
1712,477
1713,536
1714,466
1715,676
1716,478
1717,479
1718,465
1719,519
1720,466
1721,468
1722,475
1723,479
1724,473
1725,507
1726,673
1727,469
1728,474
1729,482
1730,478
1731,484
1732,475
1733,468
1734,478
1735,478
1736,473
1737,504
1738,468
1739,684
1740,471
1741,474
1742,471
1743,472
1744,470
1745,471
1746,475
1747,477
1748,478
1749,469
1750,465
1751,468
1752,462
1753,470
1754,467
1755,474
1756,465
1757,474
1758,476
1759,473
1760,475
1761,506
1762,467
1763,468
1764,472
1765,472
1766,470
1767,466
1768,470
1769,472
1770,475
1771,478
1772,477
1773,470
1774,676
1775,496
1776,501
1777,470
1778,517
1779,501
1780,472
1781,494
1782,495
1783,473
1784,512
1785,465
1786,470
1787,478
1788,474
1789,469
1790,485
1791,476
1792,470
1793,472
1794,480
1795,477
1796,492
1797,467
1798,471
1799,674
1800,472
1801,471
1802,484
1803,470
1804,485
1805,468
1806,478
1807,473
1808,516
1809,472
1810,469
1811,679
1812,481
1813,474
1814,485
1815,468
1816,469
1817,468
1818,478
1819,476
1820,491
1821,466
1822,474
1823,718
1824,493
1825,492
1826,491
1827,476
1828,474
1829,474
1830,497
1831,477
1832,502
1833,466
1834,808
1835,500
1836,463
1837,526
1838,472
1839,474
1840,477
1841,493
1842,495
1843,507
1844,468
1845,720
1846,475
1847,471
1848,469
1849,488
1850,470
1851,468
1852,478
1853,478
1854,475
1855,530
1856,465
1857,712
1858,464
1859,470
1860,468
1861,495
1862,476
1863,465
1864,472
1865,480
1866,476
1867,480
1868,468
1869,471
1870,474
1871,469
1872,467
1873,469
1874,484
1875,474
1876,475
1877,473
1878,472
1879,468
1880,465
1881,467
1882,477
1883,476
1884,474
1885,486
1886,475
1887,477
1888,480
1889,475
1890,477
1891,489
1892,475
1893,480
1894,475
1895,474
1896,471
1897,493
1898,472
1899,470
1900,477
1901,475
1902,473
1903,526
1904,478
1905,478
1906,478
1907,480
1908,476
1909,492
1910,668
1911,465
1912,465
1913,469
1914,484
1915,487
1916,470
1917,476
1918,478
1919,476
1920,472
1921,494
1922,481
1923,479
1924,471
1925,479
1926,478
1927,523
1928,467
1929,468
1930,470
1931,472
1932,481
1933,515
1934,466
1935,476
1936,472
1937,476
1938,474
1939,484
1940,474
1941,474
1942,479
1943,475
1944,470
1945,468
1946,476
1947,477
1948,476
1949,480
1950,470
1951,468
1952,515
1953,469
1954,468
1955,468
1956,464
1957,466
1958,481
1959,462
1960,473
1961,464
1962,467
1963,481
1964,491
1965,476
1966,474
1967,476
1968,474
1969,481
1970,496
1971,470
1972,471
1973,473
1974,473
1975,470
1976,522
1977,466
1978,468
1979,464
1980,895
1981,474
1982,486
1983,466
1984,465
1985,467
1986,468
1987,472
1988,484
1989,466
1990,470
1991,688
1992,480
1993,470
1994,484
1995,480
1996,471
1997,472
1998,471
1999,479
2000,514
2001,467
2002,470
2003,474
2004,475
2005,473
2006,468
2007,476
2008,467
2009,465
2010,485
2011,474
2012,480
2013,469
2014,468
2015,476
2016,478
2017,471
2018,470
2019,479
2020,467
2021,468
2022,478
2023,473
2024,466
2025,464
2026,465
2027,470
2028,476
2029,470
2030,469
2031,476
2032,468
2033,476
2034,476
2035,482
2036,464
2037,469
2038,469
2039,475
2040,471
2041,499
2042,472
2043,475
2044,467
2045,478
2046,470
2047,520
2048,471
2049,465
2050,682
2051,477
2052,472
2053,482
2054,473
2055,479
2056,466
2057,469
2058,479
2059,501
2060,466
2061,464
2062,719
2063,475
2064,492
2065,485
2066,480
2067,475
2068,468
2069,475
2070,473
2071,537
2072,468
2073,720
2074,497
2075,484
2076,495
2077,519
2078,471
2079,497
2080,500
2081,497
2082,517
2083,464
2084,733
2085,483
2086,496
2087,467
2088,485
2089,493
2090,465
2091,475
2092,500
2093,469
2094,532
2095,466
2096,825
2097,482
2098,472
2099,471
2100,477
2101,473
2102,471
2103,473
2104,470
2105,476
2106,465
2107,467
2108,721
2109,474
2110,472
2111,480
2112,473
2113,473
2114,474
2115,475
2116,471
2117,478
2118,471
2119,470
2120,479
2121,483
2122,478
2123,476
2124,462
2125,471
2126,472
2127,476
2128,470
2129,484
2130,472
2131,478
2132,471
2133,470
2134,478
2135,466
2136,465
2137,469
2138,470
2139,473
2140,473
2141,510
2142,472
2143,476
2144,469
2145,474
2146,476
2147,478
2148,471
2149,466
2150,722
2151,465
2152,469
2153,488
2154,484
2155,473
2156,466
2157,474
2158,476
2159,516
2160,466
2161,678
2162,480
2163,475
2164,474
2165,537
2166,480
2167,467
2168,474
2169,477
2170,479
2171,509
2172,468
2173,681
2174,472
2175,479
2176,472
2177,516
2178,474
2179,467
2180,492
2181,478
2182,470
2183,479
2184,468
2185,468
2186,477
2187,470
2188,479
2189,467
2190,474
2191,478
2192,480
2193,477
2194,480
2195,465
2196,468
2197,474
2198,479
2199,464
2200,488
2201,481
2202,468
2203,467
2204,479
2205,471
2206,487
2207,467
2208,676
2209,477
2210,494
2211,474
2212,519
2213,469
2214,469
2215,470
2216,496
2217,465
2218,479
2219,471
2220,677
2221,467
2222,467
2223,469
2224,484
2225,468
2226,469
2227,475
2228,483
2229,474
2230,485
2231,466
2232,464
2233,667
2234,475
2235,473
2236,515
2237,473
2238,475
2239,472
2240,479
2241,471
2242,479
2243,469
2244,463
2245,717
2246,475
2247,466
2248,489
2249,472
2250,467
2251,470
2252,477
2253,475
2254,482
2255,470
2256,473
2257,472
2258,476
2259,468
2260,498
2261,484
2262,469
2263,475
2264,471
2265,474
2266,475
2267,477
2268,501
2269,469
2270,479
2271,482
2272,469
2273,467
2274,477
2275,476
2276,475
2277,476
2278,465
2279,687
2280,479
2281,476
2282,467
2283,516
2284,487
2285,464
2286,477
2287,479
2288,473
2289,490
2290,470
2291,464
2292,675
2293,481
2294,467
2295,489
2296,474
2297,481
2298,472
2299,472
2300,481
2301,488
2302,471
2303,471
2304,723
2305,472
2306,464
2307,506
2308,476
2309,474
2310,472
2311,468
2312,471
2313,487
2314,468
2315,463
2316,726
2317,478
2318,474
2319,484
2320,475
2321,475
2322,469
2323,476
2324,476
2325,490
2326,469
2327,468
2328,476
2329,483
2330,468
2331,526
2332,480
2333,470
2334,491
2335,482
2336,476
2337,507
2338,464
2339,679
2340,475
2341,470
2342,465
2343,490
2344,474
2345,468
2346,481
2347,472
2348,473
2349,486
2350,466
2351,822
2352,484
2353,468
2354,540
2355,470
2356,473
2357,475
2358,468
2359,475
2360,507
2361,462
2362,468
2363,473
2364,476
2365,469
2366,493
2367,477
2368,465
2369,473
2370,477
2371,474
2372,495
2373,468
2374,471
2375,676
2376,482
2377,474
2378,512
2379,477
2380,475
2381,465
2382,479
2383,477
2384,488
2385,469
2386,467
2387,681
2388,474
2389,470
2390,481
2391,468
2392,473
2393,470
2394,479
2395,481
2396,483
2397,468
2398,472
2399,832
2400,479
2401,473
2402,474
2403,468
2404,459
2405,472
2406,477
2407,480
2408,478
2409,466
2410,712
2411,497
2412,489
2413,493
2414,489
2415,500
2416,501
2417,496
2418,496
2419,483
2420,467
2421,476
2422,468
2423,490
2424,493
2425,498
2426,465
2427,471
2428,823
2429,474
2430,467
2431,492
2432,479
